skill,link,image_link,partner,title,course_skill,rating,num_review,difficulty,course_type,duration
computer vision,https://www.coursera.org/learn/computer-vision-basics,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/a7/4eb57e25fc49509873e0c44759144e/Course-1-v2-logo.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,University at Buffalo,Computer Vision Basics,"['Computer Vision', 'Image Analysis', 'Computer Graphics', 'Visualization (Computer Graphics)', 'Color Theory', 'Data Processing', 'Artificial Intelligence', 'Matlab', 'Artificial Neural Networks', 'Algorithms', 'Calculus', 'Probability & Statistics']",4.2,1800,Intermediate,Course,1 - 4 Weeks
computer vision,https://www.coursera.org/learn/introduction-computer-vision-watson-opencv,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/ea/c905977976478d866469a141228118/ComputerVision532x532.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Introduction to Computer Vision and Image Processing,"['Computer Vision', 'Image Analysis', 'Artificial Neural Networks', 'IBM Cloud', 'Keras (Neural Network Library)', 'Cloud Applications', 'Deep Learning', 'Tensorflow', 'PyTorch (Machine Learning Library)', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Computer Programming', 'Cloud Computing', 'Augmented Reality', 'Application Development', 'Computer Science', 'Machine Learning', 'Data Processing']",4.3,1300,Beginner,Course,1 - 3 Months
computer vision,https://www.coursera.org/professional-certificates/mathworks-computer-vision-engineer,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/21/a587d8db4b4afe836e21ac70738353/computer-vision-engineer-specialization-600x600.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,MathWorks,MathWorks Computer Vision Engineer,"['Computer Vision', 'Image Analysis', 'Anomaly Detection', 'Deep Learning', 'Applied Machine Learning', 'Artificial Neural Networks', 'Matlab', 'Application Deployment', 'PyTorch (Machine Learning Library)', 'Machine Learning', 'Supervised Learning', 'Data Visualization', 'Automation', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Data Cleansing', 'Spatial Data Analysis', 'Predictive Modeling', 'Machine Learning Methods', 'Visualization (Computer Graphics)', 'Data Synthesis']",4.7,290,Beginner,Professional Certificate,3 - 6 Months
computer vision,https://www.coursera.org/learn/image-understanding-tensorflow-gcp,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/a4/99eae0bd3f11e88d1bdf247fdfe9da/adv-ml-gcp-3x.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,Google Cloud,Computer Vision Fundamentals with Google Cloud,"['Tensorflow', 'Computer Vision', 'Image Analysis', 'Applied Machine Learning', 'Artificial Neural Networks', 'Deep Learning', 'Supervised Learning', 'Google Cloud Platform', 'Machine Learning Methods', 'Feature Engineering', 'Machine Learning', 'Small Data', 'Data Processing', 'Cloud API']",4.5,543,Advanced,Course,1 - 3 Months
computer vision,https://www.coursera.org/learn/introduction-to-ai,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/a7/edd3b41ddd45298d7bbcb04b19fba6/200766_Logo-Image_1200x1200pxl-copy-3.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,IBM,Introduction to Artificial Intelligence (AI),"['Artificial Intelligence', 'Generative AI', 'Data Ethics', 'OpenAI', 'Artificial Intelligence and Machine Learning (AI/ML)', 'Deep Learning', 'Artificial Neural Networks', 'ChatGPT', 'Governance', 'Machine Learning', 'Business Transformation', 'Computer Vision', 'Emerging Technologies', 'Natural Language Processing']",4.7,18000,Beginner,Course,1 - 4 Weeks
computer vision,https://www.coursera.org/specializations/software-development-lifecycle,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/17/6b66f0a7ea11e7a885e33e8374f520/software_development_lifecycle_logo_pexels_CC0.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&fit=crop&q=50,University of Minnesota,Software Development Lifecycle,"['User Story', 'Agile Software Development', 'Software Design Patterns', 'Design Thinking', 'Software Development Methodologies', 'Agile Methodology', 'Agile Project Management', 'Process Mapping', 'Software Engineering', 'Kanban Principles', 'Software Development Life Cycle', 'Application Security', 'Scrum (Software Development)', 'Object Oriented Design', 'Software Architecture', 'Software Quality (SQA/SQC)', 'Requirements Analysis', 'Application Deployment', 'Lean Methodologies', 'Lean Manufacturing']",4.7,9600,Intermediate,Specialization,3 - 6 Months
computer vision,https://www.coursera.org/learn/computer-vision-microsoft-azure,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/37/310cb7aaad4a5c97b4d11974681f15/Computer-Vision-in-Microsoft-Azure-01.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Microsoft,Computer Vision in Microsoft Azure,"['Image Analysis', 'Computer Vision', 'Artificial Intelligence', 'Microsoft Azure', 'Applied Machine Learning', 'Data Processing', 'Unstructured Data', 'Natural Language Processing', 'Deep Learning', 'Application Programming Interface (API)']",4.6,98,Beginner,Course,1 - 4 Weeks
computer vision,https://www.coursera.org/projects/build-a-computer-vision-app-with-azure-cognitive-services,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/5d/b8e0f1e4a148d69cbcd32936bec7ae/abc.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,Microsoft,Build a computer vision app with Azure Cognitive Services,"['Application Programming Interface (API)', 'Microsoft Azure', 'Computer Vision', 'Artificial Intelligence and Machine Learning (AI/ML)', 'User Accounts', 'Image Analysis', 'Artificial Intelligence', 'Cloud Computing']",4.4,273,Intermediate,Guided Project,Less Than 2 Hours
computer vision,https://www.coursera.org/learn/advanced-computer-vision-with-tensorflow,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://s3.amazonaws.com/coursera-course-photos/a5/6bc3105dbb45848e0f9f3297fa0cc0/Course-Logo-3.png?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,DeepLearning.AI,Advanced Computer Vision with TensorFlow,"['Computer Vision', 'Tensorflow', 'Image Analysis', 'Keras (Neural Network Library)', 'Deep Learning', 'Artificial Neural Networks', 'Visualization (Computer Graphics)', 'Machine Learning']",4.7,518,Intermediate,Course,1 - 4 Weeks
computer vision,https://www.coursera.org/specializations/software-engineering-fundamentals,https://d3njjcbhbojbot.cloudfront.net/api/utilities/v1/imageproxy/https://d15cw65ipctsrr.cloudfront.net/90/8bfe45daa349be8202944fc4c2686d/Software-Engineering-Specialization.jpg?auto=format%2Ccompress%2C%20enhance&dpr=1&w=265&h=216&q=50&fit=crop,IBM,Applied Software Engineering Fundamentals,"['Software Development Life Cycle', 'Linux Commands', 'Unit Testing', 'Bash (Scripting Language)', 'Shell Script', 'Git (Version Control System)', 'GitHub', 'Development Environment', 'Version Control', 'File Management', 'Jupyter', 'Software Engineering', 'Software Architecture', 'Application Deployment', 'Automation', 'Flask (Web Framework)', 'Web Scraping', 'Python Programming', 'Open Source Technology', 'Application Development']",4.6,46000,Beginner,Specialization,3 - 6 Months
